objid,ra,dec,method_a_score,method_a_is_anomaly,method_b_score,method_b_is_anomaly,method_a_score_norm,method_b_score_norm,combined_score,both_flagged,only_a_flagged,only_b_flagged
12376400000000004801,129.5043032421726,22.112508645142256,0.2340453992365984,False,0.1895937612047523,False,0.9347524266325373,0.9059579192710568,0.9203551729517971,False,False,False
12376400000000006334,256.146719675632,45.35604463396336,0.19964687561447,False,0.2164346750128759,False,0.8618605271274411,0.9788637536058,0.9203621403666206,False,False,False
12376400000000000953,334.2682002194411,23.72120979696522,0.1971219227008924,False,0.2184078601707629,False,0.8565100470878502,0.9842233591416274,0.9203667031147388,False,False,False
12376400000000004692,142.96962159623564,11.547513531201876,0.2358054998235728,False,0.1882292196738647,False,0.9384821528415443,0.9022515238962594,0.9203668383689019,False,False,False
12376400000000004957,209.052737020862,13.937210499333876,0.2239595769776768,False,0.197489934246594,False,0.9133801505837292,0.9274056645968046,0.9203929075902669,False,False,False
12376400000000002963,-4.205071693466556,3.0178500844567946,0.2460904028366443,False,0.1802948650609688,False,0.9602762892726264,0.8807000690130127,0.9204881791428196,False,False,False
12376400000000001557,196.04739754438265,7.017111430897037,0.2422800197301527,False,0.1833029471733252,False,0.9522019292935363,0.8888706826410175,0.9205363059672769,False,False,False
12376400000000000655,72.03108081043705,38.77386695703211,0.220872657265135,False,0.2000110952129843,False,0.9068388395687952,0.9342536931349105,0.9205462663518529,False,False,False
12376400000000000470,7.262719990386883,31.98266871872009,0.246882073158437,False,0.1797234576920746,False,0.9619538715482843,0.879148000731282,0.9205509361397831,False,False,False
12376400000000005141,191.30126862839265,32.020317290590384,0.2352530112398129,False,0.1887999392245395,False,0.9373114065976784,0.9038017239121957,0.920556565254937,False,False,False
12376400000000000290,98.42853009803164,-3.753901166382498,0.2062471145393574,False,0.2114303911346343,False,0.8758467073980684,0.9652710162646188,0.9205588618313436,False,False,False
12376400000000001893,211.4574488609292,17.11719162202262,0.2192572031459719,False,0.201395002045958,False,0.9034156252296374,0.9380126889359014,0.9207141570827694,False,False,False
12376400000000000433,172.13714864871918,-22.166307270176183,0.2182133079778374,False,0.202221665018752,False,0.9012035680342358,0.9402580876647235,0.9207308278494797,False,False,False
12376400000000005867,-3.4968697872441545,-5.905426235396412,0.244876420005385,False,0.1814236683688558,False,0.9577038092583929,0.8837661474464679,0.9207349783524303,False,False,False
12376400000000002546,187.4704485898904,46.50076238078783,0.2077480868410166,False,0.2103935359885339,False,0.8790273300135719,0.9624546892926271,0.9207410096530995,False,False,False
12376400000000004938,188.8197377581357,39.11326307631185,0.2301250707930255,False,0.192956478757693,False,0.9264450879201265,0.9150918008736657,0.9207684443968961,False,False,False
12376400000000002590,251.1700619823549,33.51992175048129,0.2554282324755476,False,0.1732396776027539,False,0.9800635379089832,0.8615366257820487,0.920800081845516,False,False,False
12376400000000006412,144.651278606221,6.261001598249365,0.2426629649494698,False,0.1832149547168812,False,0.9530134061100721,0.8886316757466148,0.9208225409283435,False,False,False
12376400000000003206,254.0361359742989,31.37721152962559,0.2168372802874689,False,0.2034520453784631,False,0.8982877082367519,0.9436000717460059,0.9209438899913789,False,False,False
12376400000000006659,-6.173481228628999,1.3051948380694114,0.2437472767071176,False,0.1824609570730359,False,0.9553111077364237,0.8865836520577068,0.9209473798970653,False,False,False
12376400000000003938,183.50352086036224,46.61134890736824,0.2582752068642119,False,0.171155269739243,False,0.9860963948220225,0.85587491487796,0.9209856548499913,False,False,False
12376400000000002326,240.67360558996285,47.86185370629819,0.2559128697952825,False,0.1730236021921892,False,0.9810905045077418,0.8609497173705446,0.9210201109391432,False,False,False
12376400000000002876,141.97884857951308,-0.3285346641656073,0.2400903958961565,False,0.1853826151808451,False,0.9475620254937424,0.8945195190521543,0.9210407722729483,False,False,False
12376400000000001023,329.0651255100433,33.00712149931569,0.2188478061363952,False,0.20196262648797,False,0.9025480959714759,0.9395544819549287,0.9210512889632023,False,False,False
12376400000000005111,299.0422690527581,11.224211232184013,0.2280183987254626,False,0.1948337763473818,False,0.9219809623568943,0.9201909546524555,0.9210859585046749,False,False,False
12376400000000001677,197.7915648031268,26.00353574866626,0.2144267935594274,False,0.2054541074766491,False,0.8931797867960264,0.9490381134126067,0.9211089501043166,False,False,False
12376400000000001610,172.43609942086766,53.74405679174077,0.2241756507973086,False,0.1978527374773023,False,0.9138380199771747,0.9283911180885601,0.9211145690328675,False,False,False
12376400000000004035,-2.4451023769945817,-0.9678206606703572,0.2349337562902999,False,0.1894882086518087,False,0.9366348921067648,0.9056712152864786,0.9211530536966217,False,False,False
12376400000000004363,1.713499281164253,-5.853583686400567,0.2456449747808826,False,0.1811368008065109,False,0.9593324087318801,0.8829869519568567,0.9211596803443685,False,False,False
12376400000000001516,160.25824352187564,10.57844007341199,0.2281170830806539,False,0.1948768048199081,False,0.9221900786021247,0.9203078294620133,0.921248954032069,False,False,False
12376400000000005124,159.96465220955417,0.7596000520821633,0.2365908207169702,False,0.1882675185419765,False,0.9401462804148554,0.9023555520584049,0.9212509162366301,False,False,False
12376400000000004541,189.65080076578485,18.944551116470045,0.2622318483284109,False,0.168316272988608,False,0.9944806823325644,0.8481635743379807,0.9213221283352726,False,False,False
12376400000000004578,182.8054875723269,48.478391955063145,0.2037281748176632,False,0.2139645079432123,False,0.8705089695616977,0.9721542357239787,0.9213316026428382,False,False,False
12376400000000001446,245.822689876035,38.761213649309575,0.2317578468478808,False,0.1921032814752737,False,0.9299050081600835,0.9127743291150072,0.9213396686375454,False,False,False
12376400000000001395,4.028810588696212,-1.317326155350461,0.2106916072102833,False,0.2085388998223622,False,0.8852647718673197,0.9574170889318968,0.9213409303996083,False,False,False
12376400000000001939,-1.6372450720350695,-2.2036185085401776,0.2404236025570906,False,0.1853551004116005,False,0.9482681042403202,0.8944447828780193,0.9213564435591697,False,False,False
12376400000000000256,16.48216858791497,28.61207062682025,0.2617871021680029,False,0.1687727202041311,False,0.9935382467563791,0.8494033855200951,0.9214708161382371,False,False,False
12376400000000005987,-1.5033469962073198,2.369507817703964,0.2265105011380103,False,0.1963866145030133,False,0.9187856647733131,0.9244088051374445,0.9215972349553788,False,False,False
12376400000000005713,121.13923562992876,39.58792663479212,0.1963707595340481,False,0.2199011163830952,False,0.854918301155059,0.988279371944093,0.921598836549576,False,False,False
12376400000000004937,124.3859370294072,29.1342013649408,0.2145355920292796,False,0.205780754578117,False,0.8934103352700798,0.9499253588929872,0.9216678470815336,False,False,False
12376400000000003551,295.5399175335725,17.529871052531174,0.2518960566896935,False,0.1766451808568414,False,0.9725787107912525,0.8707867227736714,0.9216827167824619,False,False,False
12376400000000003600,53.515337954623085,1.3261897007617591,0.2473025269614149,False,0.180234561234667,False,0.962844830610652,0.8805362705372402,0.9216905505739461,False,False,False
12376400000000001378,178.68095317272585,47.375884765745134,0.2281955586874197,False,0.1951528005260697,False,0.922356371670537,0.9210574945954122,0.9217069331329746,False,False,False
12376400000000004239,307.44841764205523,23.87752230998724,0.2058241152863534,False,0.212613280224291,False,0.874950354421429,0.968484003595206,0.9217171790083175,False,False,False
12376400000000003714,175.3731175899655,54.05154505754095,0.2219953795146966,False,0.2000025107316527,False,0.9092179346220065,0.9342303757926512,0.9217241552073289,False,False,False
12376400000000004585,128.49666438748585,31.49286862826351,0.2212240842239441,False,0.2006238641588495,False,0.9075835278829301,0.935918108570692,0.921750818226811,False,False,False
12376400000000002548,146.19697855917244,7.85551944676272,0.2025497692567236,False,0.2151985915666181,False,0.8680118792601534,0.975506278685199,0.9217590789726762,False,False,False
12376400000000002129,115.82027426378929,35.65525477982362,0.2617963908442317,False,0.1690657328701353,False,0.9935579298468991,0.8501992724648689,0.9218786011558839,False,False,False
12376400000000004091,-4.389759266267186,-4.1617225375877664,0.2185312848123634,False,0.2028546745597779,False,0.901877374146435,0.9419774810154963,0.9219274275809657,False,False,False
12376400000000002665,120.79298729068796,35.2839659520469,0.2278112143246896,False,0.1956222814665882,False,0.9215419300110278,0.9223327082456421,0.9219373191283349,False,False,False
12376400000000002990,255.3028252027647,47.69127057815411,0.2300836968089449,False,0.1938659218405364,False,0.9263574147303448,0.9175620486159237,0.9219597316731343,False,False,False
12376400000000003145,128.29236696807695,24.196929093749727,0.2540987382860506,False,0.1751417824275034,False,0.9772462845315423,0.8667031614757227,0.9219747230036325,False,False,False
12376400000000003194,176.93401545481487,38.77892297629105,0.2526713507971034,False,0.1762602255564517,False,0.9742215911888246,0.8697410993810731,0.9219813452849488,False,False,False
12376400000000006449,118.6531925663296,25.24826009742134,0.2291113668154616,False,0.1946861793565137,False,0.9242970071108393,0.9197900487130579,0.9220435279119485,False,False,False
12376400000000004326,252.6194564883288,35.7108949351705,0.238862308875112,False,0.1870878433620971,False,0.9449596581158616,0.8991512944147227,0.9220554762652922,False,False,False
12376400000000004805,201.4837085410952,34.53804050073856,0.2169281523910204,False,0.2042277222949421,False,0.8984802699964557,0.9457069811148288,0.9220936255556422,False,False,False
12376400000000003597,203.27808528776671,28.5132149555174,0.2514470954031631,False,0.1773322861262058,False,0.971627343187836,0.8726530520386478,0.922140197613242,False,False,False
12376400000000001828,152.80479149131273,8.155514221398306,0.2180666746068623,False,0.2033840010773354,False,0.9008928458341025,0.9434152484355589,0.9221540471348306,False,False,False
12376400000000004672,42.42241724982663,-13.048128708826418,0.2543855096914952,False,0.1750653525612897,False,0.9778539650441197,0.8664955611233564,0.922174763083738,False,False,False
12376400000000003124,135.07296069934523,14.24081838231901,0.2391673675461376,False,0.1869553152814498,False,0.9456060901033453,0.8987913189548169,0.9221987045290811,False,False,False
12376400000000005634,180.90509321599595,37.83802025353255,0.2461845192400586,False,0.181528723154295,False,0.9604757258384169,0.8840514993848577,0.9222636126116373,False,False,False
12376400000000005356,158.4801534797122,13.64724234878415,0.2593357969811845,False,0.171293408484157,False,0.9883438293070517,0.8562501301379135,0.9222969797224826,False,False,False
12376400000000005123,9.079709662943902,-7.857520972966963,0.2395447647393698,False,0.1867333131256098,False,0.9464058104222979,0.8981883121976205,0.9222970613099593,False,False,False
12376400000000001376,43.60184691995224,2.6076286971558496,0.2454532381497782,False,0.1821361728819454,False,0.9589261108512084,0.8857014666522673,0.9223137887517379,False,False,False
12376400000000006727,300.6995018149656,15.237216324442665,0.2286021903946443,False,0.1952899161598476,False,0.9232180411382211,0.9214299308601526,0.9223239859991869,False,False,False
12376400000000000262,141.1750623025872,42.0607414803527,0.2040085952448978,False,0.2144970827034691,False,0.8711031920878067,0.9736008260867254,0.9223520090872661,False,False,False
12376400000000006701,214.22522124933235,19.69395750610862,0.2361842839789746,False,0.1894064740105344,False,0.9392848121909098,0.9054492059965283,0.922367009093719,False,False,False
12376400000000003438,255.92927862371835,46.12416128228359,0.2132694132468148,False,0.2072863615054869,False,0.8907272498684862,0.9540149189580716,0.9223710844132789,False,False,False
12376400000000006507,-4.010690047926884,-8.612974844881885,0.2309962755538736,False,0.1935066660812229,False,0.9282912069737724,0.9165862308379022,0.9224387189058374,False,False,False
12376400000000000055,33.51898320186888,67.16559199897875,0.2080764448951487,False,0.2114028636816659,False,0.8797231343610612,0.965196245638696,0.9224596899998786,False,False,False
12376400000000001867,9.982486637306543,9.646670459275647,0.2042892000030677,False,0.2143884680501412,False,0.8716978052188193,0.9733058047629934,0.9225018049909064,False,False,False
